Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26118_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,03 подгруппа,Основы мышления педагога,Практическое занятие,Кувалдина Е.А.,15-251
26118_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Не указано,Практическое занятие,Кувалдина Е.А.,15-251
26118_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,07 подгруппа,Основы мышления педагога,Практическое занятие,Ковров В.В.,15-430
26118_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Не указано,Практическое занятие,Ковров В.В.,15-430
26118_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,09 подгруппа,Основы мышления педагога,Практическое занятие,Ульянова Ю.А.,15-337
26118_1_01092026_13092026.pdf,10.09.26,четверг,14:00-15:30,Общая группа,Не указано,Практическое занятие,Ульянова Ю.А.,15-337
26118_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,03 подгруппа,Основы мышления педагога,Практическое занятие,Кувалдина Е.А.,15-251
26118_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Не указано,Практическое занятие,Кувалдина Е.А.,15-251
26118_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,07 подгруппа,Основы мышления педагога,Практическое занятие,Ковров В.В.,15-430
26118_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Не указано,Практическое занятие,Ковров В.В.,15-430
26118_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,09 подгруппа,Основы мышления педагога,Практическое занятие,Ульянова Ю.А.,15-337
26118_1_01092026_13092026.pdf,10.09.26,четверг,15:45-17:15,Общая группа,Не указано,Практическое занятие,Ульянова Ю.А.,15-337
26118_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,Общая группа,Методика познания (проектирование образовательных программ (менеджмент в образовании)) вки в рамках практической подгото,Практическое занятие,Коршунова О.В.,15-434
26118_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,Общая группа,Методика познания (учитель биологии) вки в рамках практической подгото,Практическое занятие,Пересторонина О.Н.,4-507
26118_1_01092026_13092026.pdf,11.09.26,пятница,08:20-09:50,Общая группа,Методика познания (учитель немецкого языка) вки в рамках практической подгото,Практическое занятие,Лопарева Т.А.,15-223
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика познания (проектирование образовательных программ (менеджмент в образовании)),Практическое занятие,Коршунова О.В.,15-434
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика познания (учитель биологии) вки в рамках практической подгото,Практическое занятие,Пересторонина О.Н.,4-507
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика познания (учитель географии),Практическое занятие,Жуйкова И.А.,15-315
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика познания (учитель информатики) вки в рамках практической подгото,Практическое занятие,Соболева Е.В.,15-122
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика познания (учитель немецкого языка) вки в рамках практической подгото,Практическое занятие,Лопарева Т.А.,15-223
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика познания (учитель обществознания) вки в рамках практической подгото,Практическое занятие,Ильин Д.В.,14-219
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Методика познания (учитель основ безопасности жизнедеятельности) вки в рамках практической подгото,Практическое занятие,Морозова М.А.,19-219
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Теория и методика обучения литературе,Практическое занятие,Двоеглазов В.В.,14-331
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Игропедагогика и игровые технологии,Лекция,Широбокова Д.В.,15-332
26118_1_01092026_13092026.pdf,11.09.26,пятница,10:00-11:30,Общая группа,Элементы математики в технологии,Лекция,Попова Е.С.,17-352
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Методика познания (проектирование образовательных программ (менеджмент в образовании)),Практическое занятие,Коршунова О.В.,15-434
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Методика познания (учитель географии),Практическое занятие,Жуйкова И.А.,15-315
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Методика познания (учитель информатики) вки в рамках практической подгото,Практическое занятие,Соболева Е.В.,15-122
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Методика познания (учитель обществознания) вки в рамках практической подгото,Практическое занятие,Ильин Д.В.,14-219
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Методика познания (учитель основ безопасности жизнедеятельности) вки в рамках практической подгото,Практическое занятие,Морозова М.А.,19-219
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Теория и методика обучения литературе,Практическое занятие,Двоеглазов В.В.,14-331
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Игропедагогика и игровые технологии,Практическое занятие,Широбокова Д.В.,15-332
26118_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Элементы математики в технологии,Практическое занятие,Попова Е.С.,17-352
26118_1_01092026_13092026.pdf,12.09.26,суббота,08:20-09:50,Общая группа,Теория и методика преподавания географии,Лекция,Носова Н.В.,15-324
26118_1_01092026_13092026.pdf,12.09.26,суббота,10:00-11:30,Общая группа,Теория и методика преподавания географии,Практическое занятие,Носова Н.В.,15-324
26118_1_01092026_13092026.pdf,12.09.26,суббота,11:45-13:15,Общая группа,Теория и методика преподавания географии,Практическое занятие,Носова Н.В.,15-324
