Файл,Дата,День недели,Время,Подгруппа,Дисциплина,Тип занятия,Преподаватель,Кабинет
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Методика обучения гимнастике,Практическое занятие,Микрюкова М.Г.,19-304
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Основы компьютерной графики,Практическое занятие,Егорова С.И.,17-351
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Основы механики,Практическое занятие,Толмачева М.И.,14-238
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Практический курс английского языка,Практическое занятие,Греку Ю.В.,15-245
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Фонетика,Практическое занятие,Вылегжанина С.Ю.,14-316
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,Химия металлов,Практическое занятие,Товстик Е.В.,15-407
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,01 подгруппа,Методика начального литературного образования,Лекция,Малова Т.В.,15-116
26204_1_01092026_13092026.pdf,11.09.26,пятница,11:45-13:15,Общая группа,литературного образования,Лекция,Малова Т.В.,15-116
26204_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Избранные главы экономической географии,Лекция,Пупышева С.А.,15-324
26204_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Основы профессионального взаимодействия с участниками образовательных отношений,Практическое занятие,Ковров В.В.,15-430
26204_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Теоретические основы безопасности детей,Лекция,Кошкина Н.А.,15-227
26204_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,Общая группа,Экономика,Практическое занятие,Бакулин Ю.А.,16-313
26204_1_01092026_13092026.pdf,11.09.26,пятница,14:00-15:30,02 подгруппа,Культура речевого общения немецкого языка,Практическое занятие,Черемисинова Р.А.,15-242
26204_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Избранные главы экономической географии,Практическое занятие,Вартан И.А.,15-324
26204_1_01092026_13092026.pdf,11.09.26,пятница,15:45-17:15,Общая группа,Экономика,Практическое занятие,Бакулин Ю.А.,16-313
26204_1_01092026_13092026.pdf,12.09.26,суббота,08:20-09:50,Общая группа,Интерактивные методы и средства оценивания образовательных достижений,Лекция,Пыц Б.Н.,15-430
26204_1_01092026_13092026.pdf,12.09.26,суббота,10:00-11:30,Общая группа,Интерактивные методы и средства оценивания образовательных достижений,Практическое занятие,Пыц Б.Н.,15-430
